id,is_iceberg
d2adf1ea,0.07355980916569631
cbc7f35a,0.010553665148715178
a7ef53b0,0.08343305302939068
15b56fa3,0.13828924174110094
594dab00,1.8378826734586436e-05
ea256822,0.08319947340836127
99d38741,0.9951560497283936
c450138f,0.010691541247069836
3ac61db4,0.008033991052798228
31131491,0.02158408338436857
a770c6f4,0.11011673075457414
023b1617,0.9982233643531799
b646c3a5,0.03309475909918547
d253417b,0.9447216590245565
a60331fb,0.005356143999961205
fad2bee0,1.5527634738843803e-15
b749efac,0.018901131581515074
cfd32082,0.9878150026003519
5def4154,0.12766622565686703
58aaf0b3,0.40650972723960876
6e9f050f,0.9922246138254801
61ba89c0,0.01320018277813991
dd7ed23f,0.007095194227683048
29a06e61,0.23965725799401602
2f87d22e,0.17399382622291645
ad3e3c04,0.9986618161201477
68e847d8,0.013480062441279491
e9c90a0b,0.047421508779128395
a244fddb,7.865041122083009e-07
00c783b7,0.1747845746576786
0fd3177a,0.004164631294164185
488a4be0,0.4035900781551997
a80ccd91,0.0007682443586721396
655d9655,0.21531550586223602
a28a1f08,2.615027905979635e-05
ba9313d7,0.9981897274653116
e0c0f828,0.1927056908607483
531025ae,0.10746366220215957
cd56f489,0.9992066621780396
475f759d,2.560200973288406e-07
3eecc36a,0.9960547685623169
7ff5a6f4,0.007373286876827478
d2577c9b,0.0007547363292511969
ebd872f6,0.24993243316809335
8e4ec66d,0.011840311732764045
99de0c24,0.9870257178942362
8f739b66,0.002533621562179178
16105a8c,0.023309221180776756
0fec4f97,0.016673223377438262
d3f2c195,0.11105252817894022
74dc006f,0.9935225248336792
02a23cb9,0.02665462812486415
68d5f9bd,0.03388729769115647
7b21625f,0.0966682465126117
061843a7,6.365947693258287e-11
e6d81ae8,0.15310812710473934
f833bbd8,0.005829872186270772
a438f68d,0.993818998336792
14d12b24,0.015094916025797525
345f1220,0.9878493348757426
6c3a390d,0.011515282181790099
aee01161,0.01074914944668611
38ff1962,0.9992241859436035
802aa1eb,0.0559105941404899
d88314ae,0.6889195640881857
8d4f5223,0.996617873509725
431f1aad,0.002972315181978047
565e50c7,0.015915164277733613
ea830527,0.055280547278622784
fe11e612,0.1319815837778151
9e381722,0.0045079506817273796
62e63df1,0.024094920217369992
525ba47d,0.2508164420723915
4b0e47ec,0.020256198709830642
d76eba3b,0.11637764672438304
36db8f12,0.0038431258678125837
6554b233,0.017564735064903896
df126c66,0.010671472642570734
5a78d0a4,0.001355948275886476
8bb3dbda,0.0058217160403728485
2f4ea46a,0.9945012331008911
3a7f59a8,0.07741836768885453
a756c71a,0.038191801480328046
38109de6,0.9841149846712748
556f2842,1.3272588847790084e-07
4f9960bf,0.051858920603990555
a9a436fa,0.9917707045873007
92cc0304,0.1678798906505108
3352f5ba,0.00029665668853546087
ee85ff95,0.15309258985022703
0191fe68,0.029569595431288082
5b3b8097,0.9330555200576782
dafa8f9f,0.03760235384106636
6e5beea5,0.08585120015777647
b4edc6f3,0.06022503972053528
a313c8c8,0.0025261916841069856
f0c689c7,0.9954137802124023
0a8ab24a,0.033129249699413776
852c90ac,1.2012958536739732e-06
67d0b3f7,0.16574964920679727
55781954,0.11548190067211787
f22ace3f,0.02258682545895378
ef8ef6f3,0.9999469121297201
81708b09,0.23208291828632355
746ea4f1,0.05349244580914577
cf5a8a59,0.23349283821880817
5b87b0eb,0.643054187297821
6ed6ea2c,0.9993900259335836
44be5917,0.003312761315615887
c03f2d03,0.20301001891493797
1fc7a336,0.011480261258517052
adf6e2a7,0.23663619409004846
a879cff6,2.4223507255043825e-06
0e0fda9e,0.3102588852246602
51bae342,0.0018332910258322954
f6aa9ca0,0.997831126054128
c80e7f0d,0.21389772494633993
0f61e12d,0.028167827675739925
204f78dd,0.0005619606545224087
802bf44d,0.9976492126782736
d3bb79ab,0.9974624713261923
07f73a8d,0.00032525050968009356
d7fce329,0.35748494789004326
d64b49d2,0.0036383769280898073
28f9e6fe,0.9959609905878702
6858473e,0.010362394076461593
68a5c437,1.1867415048077592e-07
1afffd3a,0.9999309380849203
3c59d6d8,0.03792192166535339
1476b5f4,0.26445727050304413
868a7682,0.9889801343282064
218679f4,0.8910531202952067
2620891a,0.9997571706771851
87a34791,0.05403721332550049
42ddc57a,0.005547514127101749
c1c5ad07,0.9983712633450826
60b2df72,0.012494460698993256
dcb96143,0.9930272698402405
c21729b6,0.004389980381044249
53a7f5ea,0.00010758391094138157
fecfa104,0.254326203217109
57500aad,0.8304734627405802
025866cb,0.11391297976175944
50230b20,0.08814399689435959
4fbf450a,0.007418613085368027
908d0943,0.01584721267842563
96ec040c,0.04356106991569201
f0869692,0.0009156915245209044
a664fe54,0.0401540434298416
1d4cab5f,0.00923586217686534
e4c04418,0.7967782219250997
7407af6a,0.011690573611607155
08be4774,0.044806787433723606
f14c254c,0.013691225942845145
23f0a9b2,0.9942113558451334
bc45681e,0.26246727878848713
0e3e0fa8,0.7242968479792277
c2bfc9e2,0.058952733098218836
1d488bb6,0.9386566082636515
c12e8653,0.9941386183102926
a393f44c,0.3292030120889346
e8443843,0.5400704344113668
8eaf8121,0.0850570738936464
47ff9b3c,0.011822748269575337
1a8d200c,0.010662286115499834
05421ade,2.6510872445465833e-07
2d2cac65,0.06406593571106593
dd875070,0.09886326796064775
44a33890,0.1137178015584747
f55d4579,0.005592581709303583
b9784779,0.003917739648992817
1432526e,0.09443924576044083
a9088a4a,0.28039059415459633
7fc55d4a,0.16851305464903513
4083560a,0.020590036331365507
2cd6de29,0.005524539388716221
f41b31b0,0.9906633496284485
4b6e6c09,0.9877769947052002
ba44a054,3.726162948793539e-09
2956ea87,0.17523773262898126
e34c121a,0.036446491799627743
e92ea72b,0.22433120012283325
d4a4a9b1,0.008724879861498872
83eab936,0.11135468212887645
34057977,1.0000035141880895e-05
248c18a4,0.037077282244960465
9f1c726a,0.9857304096221924
ffcddb92,0.048542656450687595
8a9d99ab,0.9984445770581564
d6427379,0.00555204840687414
d90a8c20,0.02319422496172289
c5738215,0.00013540249892685097
e73121bc,0.011486543070835372
c6cad31b,0.009121323043170074
161943de,0.004818428612149243
307eee98,0.0815313911686341
bbd35315,0.0037861932311595106
662790d9,0.9959291021029154
3ed99a51,0.004037829504037897
d525bc82,0.07460971114536126
a90f6e19,0.32137184341748554
90e839fc,0.9059991041819254
1d8981eb,0.07923615040878455
83ef5a35,0.3464033380150795
be3bc829,0.9972613453865051
6963b7c4,0.9973153670628866
b6321153,0.9888768990834554
f4da30d2,0.004535782090291225
80011ddd,0.011764521400133768
e7e7a02f,0.02226252822826306
80a8195b,0.0005217703195133557
ca492a9e,0.19439220987260342
fbd562d5,0.053546663373708725
6b68cc51,0.9866284132003784
2e2c67ea,0.14420753655334315
7f13cbfd,0.043467955042918525
1b9eaa02,1.5272263491802233e-07
36a9613d,0.0012276323407907814
5336f3fe,0.8229356606801351
844aaafa,0.027850069008612383
9d9f4b9a,0.9994222521781921
c9bc16e4,0.15682019821057716
3505562c,0.001005560613217919
03b64045,0.0008378281075527849
73a0734f,0.29691559076309204
30139091,0.053736829509337745
8dc01483,0.2403192656735579
cb685ca3,0.061700782738626
47a99571,0.19217145070433617
26ecc778,0.9985518654187521
3f8066a0,0.6309786289930344
7f0a3f4f,0.03787411553397154
46cf06db,0.9680369098981222
217b38d1,0.12231550738215446
e0f2458e,0.03562214124637345
ce34ddbc,0.02890944100605945
3476d82a,0.01180438829275469
e84fd9ec,0.0002974650074065721
9ba0086e,0.06939021777361631
31f38e95,0.0852662231773138
520b53ee,0.005175643367692828
fd6f723a,0.9876525600751241
262358f3,0.9989612499872843
3372346f,3.760510701056319e-06
db6f372e,0.9985705614089966
08b718f8,0.03231579546506206
d32204d6,0.9835972984631857
ba225d85,0.9992364843686422
57987b24,0.3161618734399478
baf358ac,0.004724693057748179
505da912,0.999321440855662
63ce5ac5,0.09373267057041328
f27f0cc7,0.9926965037981669
37ea2b7f,0.8561789393424988
6d58e7a6,0.00709425174864009
ca664f93,0.1410903815800945
40f29dae,0.06768050231039524
ad1ccadc,0.9971636335055033
1ee509e0,0.04294102732092142
08980e0d,0.12396335105101268
b66eb03a,0.062200834353764854
7db4b5ea,0.01646856575583418
a3f718d3,0.041769133880734444
d9bc75c9,0.026536122352505725
00955cec,0.02638832584489137
771c1ce5,0.013359366062407693
cbb8ee1e,0.21053713063398996
420b678e,0.7766483227411906
01fb70c0,0.10739753643671672
b3cd1c70,0.006277745104550074
7502ae21,0.962347149848938
fafd94eb,0.1339437650361409
b10e289a,0.023358593694865704
2af8788a,0.02321713767014444
36740b39,0.1876631610405942
bd549036,0.06673977089424928
ac487f4e,0.654557853937149
34519c75,0.00022919488522650985
62369cbf,0.05555447066823641
f38af44f,0.006084328691940755
36d39f62,0.0039580965919109685
766ae259,0.08277719077887014
77daffc0,0.0930109570423762
d7d66476,0.04481918946839869
97791844,0.1162386325498422
7256a44e,0.0044036701826068265
9205efdb,0.9773438970247904
8b86f448,0.005387143581174314
980dd81f,0.007644597770801435
3556cd6e,0.7414655288060507
0a57ef21,0.9769004185994467
0181bd23,0.021413386644174654
14a8b279,0.9620778759320577
41d12a09,0.005699737725080922
1d4cf335,0.29893937706947327
9978f962,0.9787650108337402
88edee22,0.9969030022621155
f9718d5c,0.25524528324604034
3654b859,0.994328498840332
0c7b4087,0.02575431950390339
bfef1757,0.003078500973060727
900f87de,0.3548566947380702
75c58b2f,0.10431382184227307
15c9afb7,5.5984681867701996e-08
f88da93c,0.060301279028256737
ee6b0604,0.9968660672505697
8149dc42,0.12849967181682587
bd6f4547,0.9989802638689677
383a7cad,0.06589450749258201
950d61e3,0.017026397787655394
c11efe80,0.2367521934211254
09861c3c,0.9945818980534872
7befba9d,0.37125254794955254
d6531d38,0.14975923175613085
81d0394f,0.9998833537101746
8e0f7afc,0.9922710259755453
2c456bef,0.019202526930409174
8f674d9d,0.8598109285036722
b9683ad4,0.0011935440318969388
aec07e38,0.46093734229604405
9562f2bb,0.05350432979563872
51c0dcbf,0.002342183123497913
240f218b,0.9984243313471476
32324a40,0.002252297825179994
e48ced76,0.9990577499071757
22d7bc2c,0.03588154190219939
ffaf9325,0.11364975571632385
916a3411,0.11622691061347723
91782567,0.363385409116745
41fb4d49,0.00026159401750192046
bba57ef1,0.04470529779791832
66a3e308,0.9967896342277527
ae188c79,0.11890349381913741
d76cfeb4,0.951097826162974
fedf4a35,0.0022068957526547215
7212e624,0.6830115069945654
5aa494ae,0.03120461277042826
3f0afa3a,1.4009955843916684e-05
14e54272,0.027804104300836723
6a975a4a,0.008258362921575705
0cea5ec1,0.008878305870076986
afabc977,0.9983557264010111
8b9a636a,0.023412412226510543
0dcfab7f,0.06712306663393974
bf25ca10,0.03379688999363376
d1818b7c,0.006473576494803031
788389b4,0.0007797336055925067
74c74056,0.0960948020995905
5aceac1e,0.22891291479269663
f0569bfc,0.9903055230776469
6d4e8226,0.004044076815868418
4dcab7a2,0.9878767331441244
56ae4f1f,0.08472996143003304
ea8967f8,0.9885289470354716
35473c94,0.026347062240044277
6c3e74b5,0.03952869617690643
910e39d1,0.1701099673906962
e2c591de,0.01135162745291988
ac4a81c8,0.9806218345959982
a4a32af4,0.0005049675594577252
c60d6b45,0.9975096782048544
ee84e265,0.26172367483377457
e8033825,0.07131015136837959
072d70a4,0.9646359086036682
813f56bf,3.648513936576906e-11
ca39f1c8,0.4638947049776713
39eaffc8,0.05815609730780125
8e7e4265,0.21417033423980078
4bc97c2b,0.9933057626088461
c8caede4,0.7975326379140218
067aaa2c,0.02373112264710168
eb279dc3,0.009775002753334169
483dbf99,0.5100025857488314
0b2bcb76,0.023959815385751426
45aa75a3,0.03788113718231519
6e78ac72,0.6237288812796274
9d77c6d5,0.061033168660893956
cc3ede68,0.003955967355674754
17b61331,0.06504828079293172
ddd61722,0.1870573771496614
56fa9b3a,0.07108401569227378
2201606b,0.8023215730985006
3ca7e8af,0.0014453150585419887
49b425e1,0.05462311006461581
b84eab9a,1.956712185346987e-05
6b189724,0.04253280286987623
20b53b3a,0.4704854066173236
1cc71699,0.5779278973738352
e00749c9,0.55500118372341
be0d9acc,0.02951309837711354
6058f63f,0.01183687733040036
edcd113c,0.026051615287239354
15e419f5,0.0002414830893637069
8c9e8f57,0.21613511939843497
9e503058,0.0950435505559047
845bca97,0.9920679926872253
d920db3e,0.025690312555525452
0e475a50,0.9967573483784994
3b777f41,0.9972899357477824
0d8d0ca6,0.9421351154645284
8e772a6a,0.9995889862378439
57992142,1.7281028552436812e-05
2a881fca,0.9658662875493368
993533fb,0.9984779755274454
8af9fba5,0.01995966978332338
ee8760bd,0.0004626522818398371
fb9af2f0,0.02096959521683554
eb49c5f2,0.998309592405955
3157a1a3,2.0526030670194422e-08
a7d352ea,0.19524376591046652
34708e88,0.29375019172827405
fe542a4f,0.18730752946188053
485e9bbc,0.0005859687128880372
a9311647,0.951146125793457
15e43c7c,0.056800023186951876
7515f5f8,0.11424899225433667
5da85d8c,0.0006526320594275603
8c206f2c,0.045714766097565494
16418fe9,0.25615455334385234
e32e7a93,0.9487539529800415
d3a5fc5a,0.0023428848459540554
6f7e4ecf,0.038025600059578814
423819c0,0.43298404415448505
702ec023,1.9791202457615973e-06
d80b57c1,0.00334436958655715
cf352c1a,0.04409117383571962
2e28cb8b,0.04879389268656572
f2764511,0.9977205197016398
f33c5438,0.06331727653741837
1ab75063,0.02528094990217748
51c0a0d2,0.10575043658415477
ad37820b,0.0351319145411253
9b21f1d0,0.10957250309487183
cb6c53bf,0.018290149824072916
a4c7c0a4,0.9745534459749857
a3f78d4f,0.0008460507006020634
fdf92ff1,0.9997480511665344
12994695,0.9743525783220927
b216c8a5,0.9849445819854736
7aba3f49,0.05345960318421324
d87e4068,0.9859362840652466
6cda5696,0.05823280910650889
d5543dc4,0.06402726067850988
d9c11176,0.23205321142449975
3dc03c3f,4.38845191813216e-05
0a569dbe,0.0035825125329817333
b0d6c5e9,0.9895063638687134
468eada9,0.0033951524916725853
4ff43ba9,0.00021073879543109797
5973ac4f,0.999141256014506
320981a9,0.0014980571237780775
35aba014,0.09280276298522949
eb306bd5,0.997580091158549
bd7e6ea1,0.19684471003711224
6a6f3484,0.1190784474213918
e44f09c0,0.01426645137447243
5b07b959,0.05430001703401407
7f3360fd,0.07786453422158957
681b8dce,0.022788067969183128
1d3bac80,0.01639947999501601
9184767a,0.0011410951507665839
54cbaf15,0.019665029540192336
ee2edb76,0.024847788270562887
8a34d0b4,0.0001604707284362424
70b52740,0.00824560014977275
8b15a52e,0.998221774895986
6c648c20,0.01118685600037376
98a3cf83,0.0004096173425599166
bb7f2213,0.08223158679902554
72c5e8ea,0.09371341252699494
2aaf6890,0.9369246562321981
2a3b898e,0.026128483625749748
5e1f9a9d,0.016099876413742702
e72564e5,0.07111353465976815
e8aee38c,0.9832052985827128
8f9ea036,0.14643848687410355
5a9d352e,0.21438714085767666
b65aee64,0.008912188932299614
9da54eaa,0.016329028255616624
01ce241c,0.13003674754872918
0c22be55,0.0055993228997976985
4dec59ea,0.014354055436948935
a5f7b928,0.9838402469952902
21dceaa2,0.08402495613942544
eb04dad9,0.043103317730128765
d2116929,0.08838758167985361
34c72503,0.060838537911574044
a5832b36,0.46042999376853305
c22fdfc9,0.0334850549697876
e9632fa4,0.0403675363243868
30fc240f,0.6470857560634613
5247131c,0.024501731308797996
babca4f6,0.3283426413933436
99e2bd18,0.6782482663790385
c9174c2f,0.00449340688646771
4f81747b,0.9885358413060507
b2e332d7,0.26609744876623154
c626241e,0.9939366181691488
64757256,0.3935713768005371
06bbcaf7,0.0016434471084115405
eba97190,0.17209666098157564
9476c347,0.08736605662852526
035c79d2,0.9978054563204447
d3c7c5e2,0.18812360614538193
83423b81,0.10462240719546874
b8130bd1,0.1943010911345482
b30cff1e,0.059793901008864246
f883065d,0.19812846183776855
a8eedfc9,0.014192802676310142
2a6bb6d2,0.0017147355441314478
ee85895d,0.019981822328797232
bc14770c,0.9955019950866699
347ec6dc,0.19127686694264412
e71a97c4,0.019866116849395137
95e17b14,0.9802173177401224
a0e73133,0.3559632897377014
de15de0c,0.9940217733383179
2ed01491,0.04133112790683905
413352fe,0.28829313317934674
a40a973c,0.00890999571614278
8e72bb9c,0.0066601987928152084
258ee117,0.00487345455136771
853c4996,0.08632609869043033
3f5b053c,0.03218951261321005
aa80c341,0.19687118381261826
b7d99d68,0.029067639222679038
5fdb34c8,0.1033655342956384
5c5c308f,0.0003475052459786336
84da56d1,0.0008850544788098583
599ef483,0.9998846650123596
ecebb6e5,0.2674378765126069
1a09b874,4.877616205097487e-05
a2ff5cee,0.01396150297174851
77dac6a2,0.010135555605771174
38f8ef56,0.02725978661328554
af866bde,0.3361205110947291
4307eea4,0.1362083712592721
47c4b5df,0.00010856186296829644
50b73e51,0.16595754174826047
94115619,0.016927326020474236
f5585506,0.1594501088062922
6d1b09a6,0.0034705319994827732
26bef896,0.0022424669829585278
3fd26d2e,0.180304025610288
f30ae7fc,0.00857544612760345
c7078e24,0.059913588066895805
6a27f1a5,0.3421500080730766
ac2e55c1,0.13973376610859609
569057d7,2.545559932713252e-06
249bfb66,0.041579797553519406
b5b47e7f,0.02411878714337945
859b90e8,0.003800302198214922
cb616dcb,0.2352238322297732
a1d82e68,0.10320910438895226
b6af8cb5,0.6047095855077108
9f3ac8b6,1.2234061121131161e-06
8e7ed177,0.5559474055965742
3a171c3f,0.016999567082772653
c569a5b5,0.2216339303801457
0b3df90e,0.0025064371468041338
b44c59d3,1.6258278921895418e-11
80b1c089,0.9976498683293661
f9040388,0.10140868742018938
adf56e8f,0.27015377829472226
17c297fd,0.0030424687720369548
7e62b92e,0.16016482065121332
d31062c7,0.06629857793450356
21ebe328,0.030347725376486778
9d258f24,0.11102872590223949
d6f80cf1,0.11235593321422736
70be36f7,0.062523673598965
a1be1f8e,0.20025115832686424
16950750,0.3170197755098343
b78926f6,0.0444672625065626
0420f31c,0.04689426797752579
9a054257,0.05964682654788097
6cba1851,1.832796918926326e-05
0f4310de,0.498953918615977
4424e5c5,0.15136504794160524
8b1a480a,0.4044347790380319
85b5178b,0.00044086952645254013
0cea29c6,0.028901129961013794
85bebe7e,0.5598962958902121
aab0a9e3,0.15554244567950568
e31a1ee0,0.203914945324262
bd4ae8e9,0.9982835253079733
b8960985,0.02562389655698401
a8a93769,0.04498621945579847
ed22ac7b,0.176452849060297
0d6c727d,0.09583153016865253
cd372b94,0.9731699625651041
ba228d5a,0.10728936456143856
a64a29c5,6.66549018890167e-09
b0b3579a,0.2135129322608312
f30f4bc5,0.29826562479138374
d19fac7c,0.9704467256863912
fbf17cb8,6.64395205830835e-05
88ed8bf2,0.9775041540463766
ff3b5182,0.09080556842188041
9e201c07,0.004991883023952444
627bf7d7,0.07228485386197765
8a00ac70,0.9943647583325704
d6f75bbb,0.03900126367807388
3209bbcb,0.11850935913525973
c0e4d2d8,4.420552035718413e-07
74479497,0.000898826617837282
633e3a0c,0.004232742183376104
bbd1ab23,0.0006722200335897063
f3f73954,0.9998196164766947
3deb85e1,0.18243068705002466
cff0e251,0.13964350490520397
0bf204b8,0.14323246479034424
d5c6ef2c,0.9990633726119995
2014ed67,0.09152323799207807
7a3a993e,0.974414587020874
495917ee,0.1264714834590753
05836dd3,0.3209817409515381
69cb6e2e,0.001320039311104028
51e43b34,0.22244846945007643
e542077d,0.009448206789481143
52832607,0.00354932458139956
119f4f73,0.9988206426302592
f41b3047,0.999463677406311
24d6a07e,0.36449431379636127
6384b6d7,4.7044389475563575e-05
9fab8896,0.07274243483940761
cb09b479,0.25863383213679
24a59091,0.10177614089722435
b0f09ab1,0.024656410329043865
69a57fb8,0.0013202817887455847
7681673b,0.017146466299891472
4a4ce277,0.18985167564824224
4da804ac,0.07428208257382114
2a281278,0.06575771731634934
66b43da3,0.05184687922398249
06b0c592,1.5334646941468688e-11
ef3e720f,0.06279714405536652
4068d4f6,0.005335802134747307
c85273f8,0.21762491265932718
7ade2a31,0.06937998315940301
4d407934,0.031450364544677235
cd6fb38e,0.19590885060218474
bf57ad35,0.03636666014790535
79042600,0.05523094038168589
e2fcd70f,0.007382078096270561
cdc6009c,0.009011120535433292
a545c281,0.0017580314039757166
17b84ff4,0.8676375150680542
b84d92f0,0.19961239552746216
904988eb,0.13763542349139848
7389950e,0.020613217318896204
4e3f4565,0.5115111966927847
0e686076,0.13065106980502605
